"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","62767.69640142886","62534.91265799573","62200.11395669987","62161.57267790923","62062.322616150705","61763.77002080358","61283.647696182205","61006.46793348519","60725.45127431863","60270.12830639503","59989.19139477161","59771.90632777525","59512.69838907066","59055.69408643644","58131.34601781428","57604.63411398868","57496.13529254685","57279.107545293715","56667.539112533035","55786.25657416328","54533.495199965306","53222.276040225894","52408.759490895776","51864.77548858873","51536.40109539486","50853.09670619195","49538.97545496482","48658.62324597954","47177.57580769766","46516.29683531619","46073.291018178534","45128.674132401255","44499.86969840854","43389.82963259243","41652.36773808059","40411.0577582981","38742.88415544268","38173.00499588376","37172.11137120685"
"1.1. Formação Florestal","62537.51097681949","62308.11027205212","61905.926603489424","61836.14114081817","61681.61724490437","61381.10433763708","60880.15407406917","60641.962972785725","60374.1199155906","59874.20046153419","59515.82493445056","59165.55125485045","58821.966907472764","58352.76732629239","57418.36296626399","56981.28930137882","56919.177234368144","56764.45670542555","56144.52259040779","55243.123823906935","53899.48690215647","52710.02291154548","51818.35509911111","51249.71084004137","50992.7205310638","50354.98338359063","49051.54183094138","48262.693095485156","46779.068960865385","46100.076295252715","45728.37138796614","44843.039203507215","44191.00333795322","43070.81430951504","41344.92156507033","40086.432110519774","38445.317724485656","37894.129965366184","36561.21056992511"
"1.2. Formação Savânica","64.97804926757807","58.83618662719723","140.81847858276376","166.36485560302737","215.140503344726","213.98496282348614","237.75036873168926","191.5509074645997","185.2313080139161","223.77460512084957","302.9940928344726","438.0301368347165","524.5431433166502","536.2932566162107","545.9044227172848","466.6802132751453","424.56607249755757","359.05435500488284","364.03761849365156","376.85427398681657","467.9969188781736","344.1053266906745","423.6806981628405","443.6228078613289","373.92990773315427","316.9674748474121","276.28721451416027","202.85374079589843","225.4595516052242","223.49965651245088","188.07363451538038","174.54541990356387","195.99672516479458","200.7149464233393","186.65304425659113","196.88934187011668","175.61588124389604","162.62158140258762","497.6733649902327"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","12.996598297119139","11.839458331298827","10.860274267578127","12.106582678222658","14.154193957519528","16.824672241210934","16.379386584472652","15.221953314208985","14.865896685791016","12.284236584472657","14.33175277709961","18.69330510253906","21.185760522460935","27.861860015869144","29.5530471862793","32.668892578124996","34.80530343627929","36.14058367919921","38.09882157592773","42.54944038085936","49.13673963012695","53.053483178710934","53.49864774780273","51.717958947753885","48.42430425415037","46.9999593017578","47.26704412231445","39.077764892578124","43.528176788330086","44.418274517822276","45.486410308837904","44.863575238037114","45.6647333618164","53.0530994506836","58.66124774169922","63.37894770507814","61.06455216064454","28.040415820312493","19.22782542724609"
"1.7. Formação Campestre","3.1156662963867188","1.7803298828125","5.0739692382812525","7.121370776367188","8.367661517333982","15.667121112060533","14.954980151367176","16.290193145751942","17.536425799560533","18.07052701416014","15.310888751220691","12.729419921874987","12.551375463867176","12.462357940673815","12.462360418701161","12.017305725097648","10.237002508544919","10.326013354492185","10.593063006591793","9.96999262084961","11.127199090576164","11.750322497558585","10.77113096923828","19.317182214355455","22.878050402832013","39.970352783203126","76.02376351318364","75.22246322631827","67.56635092163089","89.91049063110349","60.80053007202149","17.269158660888664","15.93391948852538","18.33750692749022","19.583745574951163","20.20681441650389","19.761790515136706","16.913211999511713","18.782775579833984"
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","149.09511074829112","154.34641110229518","137.43463112182633","139.83872803344744","143.04301242675794","136.18892698974622","134.408886645508","141.44190677490244","133.69772822875981","141.7984761413575","140.72972595825203","136.90221106567392","132.451202294922","126.30928557128911","125.0632212280274","111.97840103149422","107.34967973632818","109.12988782958988","110.28701904907233","113.75904326782238","105.74744020996101","103.34399631347664","102.45391490478522","100.4066995239258","98.44830194091797","94.17553566894533","87.85560187377929","78.7761815795898","61.95276751708983","58.39211840209959","50.55905531616206","48.95677509155269","51.27098244018552","46.909770275878905","42.54813543701172","44.1505437866211","41.124207037353514","71.29982129516598","75.2168352844238"
"2. Antrópico","1954.3323003600797","2195.92849512938","2539.1835155517247","2579.1490363280927","2684.8081091430518","2982.470637774734","3441.7646990174076","3721.881943463287","4027.1989618835973","4477.003225042764","4757.050069927989","4977.628755871542","5239.685174609317","5686.18542766105","6601.809752459597","7133.150428857252","7252.420098168763","7474.877833935417","8083.152943163896","8961.31972811878","10212.745882739116","11525.122529803288","12340.953284747226","12892.147107202085","13226.841436681849","13909.878966003103","15220.973601574502","16100.61367590949","17579.969939331706","18243.29609362261","18690.752423907947","19640.354177649137","20273.7872841372","21382.75904719908","23119.597966352118","24357.258478772634","26023.20679851131","26589.970334918668","27489.83151744408"
"2.1. Pastagem","3.382842431640625","21.453803710937496","63.649670019531314","156.3199382751468","290.6497104492188","444.3812550537105","847.2523819091795","1239.7960741455774","1530.2432170043692","1748.9528652038093","1958.2289604796597","2162.607688098024","2348.473750231794","2610.265864349189","3004.699928491009","3418.541724572532","3737.1306862851748","4088.927585357459","4817.190983294431","6020.802636370666","7697.193938842605","8868.209597430217","9377.021796172934","9431.145560479588","9158.924896899156","9637.4782850095","10893.313664684918","12779.212829998827","14900.55453029844","16064.242193305221","16484.01925306443","17112.89461787739","17482.226328784414","18180.393158930023","18940.68822529371","18966.96867490906","19186.93380714173","18945.256573663835","18230.647302093916"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","5.074158923339844","4.4510795043945315","5.608327966308593","4.807163751220703","4.3619967041015615","4.629144049072263","17.448260046386668","39.525408703613316","5.430313330078127","193.1726654052734","545.4214664672849","721.0503944458063","1059.1132159179774","1254.8465860534793","1642.124651336686","1644.9730473632976","1673.0118350097825","1672.8337069763352"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
