"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","107159.74260201392","106262.75206010943","105391.17383854382","105201.51259638989","104522.3473472383","102191.52764945902","101572.40148832218","101137.47620383216","100284.36457111024","98598.2440892294","97157.63791853059","95459.45011676404","93622.46617381844","91479.13697200062","89470.40683525485","88532.39379206249","86651.63526017593","85417.6143092248","84029.3269095777","82459.89179438874","81093.72385089619","78530.13759123035","76345.0760934631","75162.94892419966","73820.33511595911","72212.73226463975","68817.39921665256","66213.56117135908","61103.138882739535","56928.32071697516","54448.643167158305","53009.85740483448","52217.440902954586","50119.57572132514","48135.71125090889","46269.107346666555","44442.466398528784","43001.32936241392","40898.609441631976"
"1.1. Formação Florestal","95796.71706703474","95114.06710272418","97094.57580747684","97042.50154223952","96217.51170010085","95197.97868237525","93970.07994042787","93619.87147512125","91140.12646796092","90040.35553153897","88235.47535639071","85082.43903404924","82991.2906072169","81111.15342565668","79015.94533995466","78669.97189699426","77203.09605644069","76866.52177692499","75500.92913320441","73308.16664935707","71235.44027174596","68818.20591292846","64732.94265977828","63415.66463990455","62406.70289333983","61500.32190990986","58655.49335774756","56930.78857142009","52344.24143342906","48730.04155749623","46756.41185129514","45426.848052386835","43987.76751834745","42004.29720048758","40259.675329375554","39314.85921249283","38127.670704003605","37779.3447166925","36088.81518132927"
"1.2. Formação Savânica","11300.113557598814","11086.128766809084","8234.576020074537","8091.917878613256","8230.535238745126","6913.554006915319","7527.042591021761","7439.65535032346","9069.75858510121","8469.527130743407","8839.140542718487","10296.30301131587","10550.0224587463","10282.291844396932","10367.968989300418","9779.755460717632","9367.919158001598","8463.797807604982","8437.722070373551","9043.340876580747","9717.068403375077","9562.174759075804","11465.58003144483","11600.820009411074","11269.216305431775","10568.707471307038","10020.42660415035","9159.356466448993","8637.350003711117","8071.570173639083","7568.19081069349","7460.748120324847","8101.004352075398","7990.257449957434","7750.125341626113","6832.519918432755","6193.957333587678","5104.082937640364","4674.45385667722"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","33.458724163818395","21.53540707397461","21.001651818847655","22.425432891845702","23.760293933105466","21.71338900146483","19.66672372436522","20.111668792724593","20.022799346923808","17.08613894653318","16.285149841308574","16.730097772216777","17.442083630371073","19.13284613647461","21.17917052612305","25.450575042724623","27.8532042114258","35.95140352172855","37.108081793212925","50.27894975585938","78.39456254272453","88.53814971923826","87.47081895751957","81.77529829101563","80.52848280639651","80.26085513916021","73.85456480712892","57.126340185546894","53.12207192993168","49.02903105468752","52.76729304809572","54.191230535888714","49.03026455078128","60.776352911376996","68.42853933105464","66.73743881225583","69.22898773193357","62.64413996582032","74.65505280761715"
"1.7. Formação Campestre","6.584304516601562","2.3135309692382813","2.135536968994141","5.249415863037108","8.45265396118164","15.304581304931636","13.436189929199212","17.352120397949218","16.195573254394535","14.593718133544922","11.123128576660159","8.542530645751954","8.097620721435545","8.275581646728513","7.563689221191405","7.207765197753907","6.762876007080078","6.584973284912109","6.318022467041015","5.78412280883789","5.78412280883789","5.873117181396483","5.072164532470701","4.894303924560547","4.716328106689453","3.915485797119139","6.852001080322272","7.207929870605474","13.970556982421876","23.31372664184569","24.559326171874993","26.96186462402344","21.71190157470703","19.13166266479492","22.33496126098631","18.508655389404304","19.398286187744148","17.61870139160157","24.381752789306642"
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","22.868948699951176","38.70725253295899","38.88482220458982","39.41832678222654","42.087460498046866","42.97698986206053","42.17604321899412","40.48558919677734","38.26114544677735","56.68156986694337","55.61374100341803","55.43544298095707","55.61340350341803","58.28327416381839","57.74964625244141","50.00809411010747","46.00396551513677","44.75834788818362","47.24960173950199","52.3211958862305","57.036490423583984","55.345652325439474","54.01041875000002","59.794672668457","59.171106274414","59.52654248657221","60.77268886718752","59.081863433837924","54.45481668701171","54.36622814331056","46.71388594970702","41.10813696289064","57.926866406250085","45.11305530395503","35.14707931518557","36.48212153930666","32.21108701782228","37.63886672363282","36.3035980285645"
"2. Antrópico","7695.706447790617","8767.349947119175","9679.321741229327","9862.665166070647","10558.823526580802","12919.71645285039","13546.315699115084","13985.066367474517","14837.01941083997","16497.42485330203","17933.494301812694","19637.020905828576","21475.42891073584","23604.433652111686","25599.817669201508","26547.08417341908","28427.753207348404","29665.955203783597","31048.014415075297","32623.233325755515","33979.346407115154","36537.77214172232","38724.79098421507","39909.854384910795","41262.52284549415","42881.603645659634","46275.77979699616","48878.72692831955","53978.02758197631","58146.35039847252","60624.5147502999","62060.80910710022","62856.605505695756","64950.9117600366","66933.79738552446","68802.27026608636","70620.54790462434","72040.95527710172","72594.00356104242"
"2.1. Pastagem","28.918227630615217","181.24454700927734","475.82552055664064","981.8021758911165","1790.9963253601","2674.4853921447693","3697.9657714844516","4515.993685711767","4962.304746539389","5637.346601538181","6380.420150146398","7382.365237310607","8864.529404260145","11019.84387805771","13466.861498956263","15465.745918987974","17949.345273059036","19194.64208446004","21289.17587233244","23661.380605400474","26061.14291794907","28245.497353978335","29366.032385954793","29193.860548381406","27947.695842009223","28279.913857183194","30208.013138768667","34836.89457817916","42063.56928230619","47768.07711948109","51617.51445194809","54566.643177998754","56807.85425806997","58877.833133901324","60715.93826914266","61723.51226737422","62675.701026157716","62664.08968088001","60963.12454823758"
"2.2. Soja","","","","","","","","","","","","","","","","","1.6014536193847655","4.7148595031738285","4.447803955078125","5.960322027587891","12.632688653564458","24.73207742919925","23.397712615966825","19.127233239746115","10.497520684814452","1.6012648010253907","6.58282761230469","7.383417657470703","8.806946917724613","0.622786474609375","5.426442224121093","24.197426965332035","65.74553836669918","97.95176462402353","119.84199006958005","214.08363098144508","214.26163371582007","229.65271163940386","230.54241918945263"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","","0.8006268554687499","0.8006268554687499","","","","1.512368603515625","4.448193817138671","2.2241649047851566","4.448123468017579","7.117014373779296","13.877986138916015","23.219026452636744","36.20899277343753","56.76152510375982","55.25078648681641","90.48282298583985","113.88183528442384","113.61491928710934","105.6965668151855","105.51866927490228"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","7271.535667932219","8162.288079156531","8770.693319805989","8438.094947827236","8307.17448244629","9772.83330303961","9360.736972302266","8977.633270867977","9378.203134002732","10360.986365875178","11051.223905126995","11751.470629235744","12105.311872656119","12078.646052429222","11624.164945324592","10568.54263209224","9960.62950218488","9948.819641033768","9228.158764569036","8425.834400701724","7368.483317620684","7722.802793823093","8787.86261014383","10140.11438485092","12729.514901354809","14020.469542626835","15447.037997973586","13398.235429931643","11238.293985638133","9693.032264831263","8294.266982720712","6745.311541442781","5233.613931726125","5225.466125201442","5310.811028985569","6051.221902825886","6915.976043340894","8339.988188555686","10581.633459521154"
"2.13. Área Urbanizada","395.25255222778213","423.8173209533679","432.8029008666981","442.76804235229383","460.6527187744119","472.39775766601343","487.6129553283656","491.439410894772","496.51153029784865","499.09188588866886","501.85024653930384","503.1850392822237","505.5876338195772","505.9437216247532","508.7912249206517","512.7956223388646","516.1769784851048","517.7786187866186","526.2319742187476","529.2573707702613","536.2868560363742","544.7399164916965","547.4982755004854","556.752218438718","573.3022128417946","575.170787231443","611.9216677368165","631.7653790832541","660.2403527404815","670.7402415466332","684.0878469543478","688.4479679199242","692.6302524292026","694.4099498230021","696.723274340825","699.5706296203663","700.9942821228072","701.5281292114304","713.1844648193417"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","342.5462868041993","167.89332938232425","127.49975684204098","133.81757415161135","116.82446279296886","86.75123430175779","79.27814917602541","75.4527653076172","76.61135466308593","102.32639408569338","106.86311626586917","101.52431401977537","100.10025206298828","114.42471250610349","127.77083216552737","118.51737113647462","118.6068690917969","114.42582360839847","120.65401196289065","114.87021647338868","124.92507860717765","130.08560366821285","128.1282589477539","125.1920275146484","115.13737517089837","103.65942632446293","104.81632297363281","105.70723694458005","116.8288719055175","123.32422117309565","124.83741916503905","127.32882468872077","123.94892797241215","127.5078552612305","128.48670018920902","126.61772387084957","134.98103347167972","155.7106971069337","1705.382333947761"
"3.1. Outras Áreas não Vegetadas","342.5462868041993","167.89332938232425","127.49975684204098","133.81757415161135","116.82446279296886","86.75123430175779","79.27814917602541","75.4527653076172","76.61135466308593","102.32639408569338","106.86311626586917","101.52431401977537","100.10025206298828","114.42471250610349","127.77083216552737","118.51737113647462","118.6068690917969","114.42582360839847","120.65401196289065","114.87021647338868","124.92507860717765","130.08560366821285","128.1282589477539","125.1920275146484","115.13737517089837","103.65942632446293","104.81632297363281","105.70723694458005","116.8288719055175","123.32422117309565","124.83741916503905","127.32882468872077","123.94892797241215","127.5078552612305","128.48670018920902","126.61772387084957","134.98103347167972","155.7106971069337","1705.382333947761"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
