"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","73.67885714111326","159.56264581909198","198.31521665039094","233.8629824218754","232.43590378418014","246.06229345703176","287.49369652099676","286.51546406860433","271.99303112182685","281.0798416320808","310.48785338134843","334.0960641723642","395.47846190795946","370.09338710937567","392.00554288330164","318.86289885253933","322.423323150635","317.34633292846695","311.38076915893566","333.92236340942384","301.7613087219241","350.5857656982424","360.83531986084034","379.0141264160163","406.455093041993","363.2440091796883","365.4730298645028","335.62590297851654","281.4587374267583","299.8062837585455","259.8963569824223","267.46485902099636","257.9330842407228","263.27547448120134","276.7254369934082","270.04703334350575","228.7938157104494","325.9851971374508","329.0243538940424"
"2. Antrópico","207039.7255204932","211490.2844825743","228235.12293546615","253981.7674417025","245646.04821938876","251402.4101507157","259972.66255368097","277901.9961178045","291298.04827171355","309370.8858656255","333908.8875196707","357669.60357224377","361885.2801292722","373027.11115613824","384542.1632493779","385601.9212179172","375552.16022780404","372168.84735348","393635.13570577436","406242.50405417086","412053.412131806","418478.6098227755","426775.9993240884","431386.311231109","434497.6704508277","425895.11283730756","428253.85933512467","425637.1349722941","424336.2933650156","422135.1620618401","425567.7301687074","425351.48969856655","418009.065042895","413571.45061677066","410976.178916654","414456.07277847355","416052.4736860425","420535.62943844986","429853.13495933334"
"2.1. Pastagem","205328.22832018806","209634.39625654282","226367.29903122422","252074.30327392908","243658.51618979895","249313.06351015787","257842.69360277767","275761.5164566412","289008.11698978","306940.75848045707","331273.79352129425","354864.6130789088","357745.78486420267","367635.67910920223","376627.63559152884","373173.09729049413","361445.28121502337","356339.0203609082","376848.9893031379","388117.3498801719","392073.7569998847","397259.72492423415","404931.3888938514","408606.4807508537","408972.5114191137","399629.0616697964","400714.86203526496","394682.88411754544","385198.8533170479","377812.48592302133","370947.6212667416","358873.7146172672","341823.6285971668","330859.3683365648","322716.11621585453","321383.3705991712","322105.31045983575","326337.24031683325","333637.3103395599"
"2.2. Soja","","","","","","","","","","","","","","","","7.038056146240232","9.621822534179687","5.969172137451172","5.167277185058593","5.791533142089842","9.537378485107416","64.51197084960943","94.44595753173807","70.03228694458011","166.80407139892517","303.84683897705","805.4545653625502","1065.648578851328","2491.343141992076","7131.147849468958","8513.60917540898","15940.390011944814","25071.6210919253","32621.2464360958","38390.884093835266","42108.37596630787","54100.57957446097","54939.134346665254","55202.0394290201"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","81.87866682128903","132.21941969604578","134.35727660522554","159.03998071899505","256.69861058960026","538.4254036987323","1024.9986537597708","1300.6222435119669","1656.988902874755","1846.0142429443363","1706.590270281983","1884.7112249145493","4065.667056188942","8338.437899127186","8744.524158435092","17117.038603295932","21302.57739096059","21320.970077050762","19690.534752135794","18276.632347381546","19235.484593713307","7428.265487176539","6872.662412677046","8580.170096044963"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","14.431075946044922","72.58660126953119","93.33900189208973","98.77391629638659","94.0522349365234","209.4778150146487","294.9832386535641","495.85194370727504","600.9013685791026","1841.2522562438983","3057.115720489522","5536.387601275631","9954.19577731931","11564.45076373291","13277.778330193954","14195.072604626275","15420.29797681277","16977.835446856698","17671.241727697867","17973.238608709864","18544.261005420158","20987.22262019066","21713.570598333947","22296.54448499161","23190.65788853777","25618.194867737184","25697.14541001629","26220.985381183276","26421.616127112236","26961.749323785796","27515.93639838906","28659.457248303373","28761.991116113444","29425.991052807713","29392.75085927752","29355.41449949356"
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","1711.4972003051473","1855.888226031473","1867.8239042419275","1893.0330918273712","1914.9454283203","1996.0076386657602","2031.1950346069202","2046.4274262267927","2080.45346691893","2135.144146514881","2139.2420546691815","2204.08912475582","2298.243008825647","2334.316326446495","2378.1400565734475","2385.7114271362","2400.5870068175805","2411.7222136352075","2426.8665401061553","2442.366053454545","2453.8569028808206","2458.132546234098","2476.3036204833566","2508.5482850158046","2525.118097180118","2542.0434599181713","2552.2870245910203","2632.2773311705987","2689.4641391112964","2749.8587208984254","2768.4757420776223","2813.191551281723","2831.095952966294","2884.3646935851966","2933.0890112792986","2966.8505031677396","2992.327111761499","2993.8415029968514","3078.2005952148584"
"2.14. Mineração","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","","","","","","","","","","","","","1.9596245788574218","4.186561718750002","1.781720330810547","1.069106268310547","0.7128146240234374","0.7128146240234374","1.4252132019042971","3.028794525146484","4.097774774169922","8.373435949707032","17.54834365844726","26.099783880615252","33.84941426391602","30.464105340576154","25.56472758789064","23.605069543457056","24.94112514038088","30.6419933105469","38.836584893798815","107.4246644409177","161.31481923828096","173.9633265930167","172.36014149780186","172.80473233032154","208.881112329101","219.92639019165017","1047.888694110118"
"3.1. Outras Áreas não Vegetadas","","","","","","","","","","","","","1.9596245788574218","4.186561718750002","1.781720330810547","1.069106268310547","0.7128146240234374","0.7128146240234374","1.4252132019042971","3.028794525146484","4.097774774169922","8.373435949707032","17.54834365844726","26.099783880615252","33.84941426391602","30.464105340576154","25.56472758789064","23.605069543457056","24.94112514038088","30.6419933105469","38.836584893798815","107.4246644409177","161.31481923828096","173.9633265930167","172.36014149780186","172.80473233032154","208.881112329101","219.92639019165017","1047.888694110118"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
