"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","70986.87355684722","71403.98716573566","71842.97252637817","71238.59217070174","70117.1585210583","69860.26604839033","70445.65669939906","68194.32116437302","65721.68749885043","63491.07932979958","62368.010834477966","61041.766785137865","58415.170241305","55723.65736337403","52243.334919427325","51932.57661552465","50716.393413908096","50458.61123934757","49777.632442886614","47070.76450927523","45336.978274295674","43965.73288293169","43282.66212361074","41264.380274160656","40174.02606081141","40148.84698152088","40067.29914737235","40099.467732290206","40320.48080704584","39136.861788448776","37909.777218215655","36741.539954316264","35248.345941952924","34675.26478736247","33367.88851118464","32257.78967280444","31178.729751362665","30275.617008724286","28806.154951338154"
"1.1. Formação Florestal","70734.97024580596","71176.64470603717","71577.09812427245","70953.40769993758","69847.99106399654","69596.70443536543","70172.12888355434","67959.41270057907","65512.852232377045","63282.33262160866","62149.119449456","60799.11575025627","58146.62327625372","55456.089237501226","51968.73663198836","51633.95198537328","50396.501442661756","50109.264883195225","49430.065914023085","46664.28679692781","44813.9240673987","43400.94260582598","42684.85635008779","40694.60627118214","39635.13082526454","39620.362115822645","39593.98873722221","39680.08389993547","39921.74207477654","38762.060986752","37629.92861497469","36490.25734312242","34980.246333353076","34385.98613329142","33018.45327383113","31848.464654359617","30769.403920558223","29886.044852333907","28379.917640595966"
"1.2. Formação Savânica","172.44052284545876","156.7789804382322","203.0528460449216","224.3204494628904","216.6675262268064","211.59544582519518","219.07037566528325","177.78185729980447","156.06889608154293","150.81900099487302","157.13740811157214","170.30750718994133","180.89739075927744","180.18548585815438","182.67741140747077","188.19454051513662","188.7277227783202","195.4904935119628","191.66368526000946","254.22362636108375","372.5790648010251","412.62397762451155","434.24826915893533","403.90251065063455","374.00245823974643","360.210149371338","311.08704950561525","282.077843334961","271.6662690368654","255.8260926940916","174.48923563232398","152.86435657958967","167.01209558105458","180.71570034179666","211.59363977050788","242.64963546752924","235.53026557617173","225.38752028808568","296.9373695800778"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.916443511962891","3.916443511962891","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.738423242187499","3.8274328979492185","3.9164424743652346","3.9164424743652346","3.9164424743652346","3.8274328979492185","3.738423242187499","3.738423242187499","3.8274328979492185","3.8274328979492185","3.8274328979492185","3.8274328979492185","3.8274328979492185","3.8274328979492185","3.8274328979492185","3.9164424743652346","4.005452551269531","3.7384232788085927"
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","69.76170586547852","58.90450526733401","50.09469915161133","48.22611330566403","39.06099674682614","37.54840160522458","37.72597481079097","38.971691656494095","35.94632887573239","37.01405818481442","39.06070308837888","48.22648140869138","61.574664959716785","64.15534245605468","64.3331989868164","77.59264074096677","96.99192800903317","120.21740146484375","126.9807168884277","123.06529640502923","121.90919771728517","122.26523983764648","136.32609057617188","139.9747275695801","137.1270681213379","141.93275485229492","136.41515148925777","115.85818659667957","110.34098637084955","101.44200593261712","88.71658128051753","82.93237836914058","81.86438860473628","88.89478803100582","118.61839863891595","144.33728037719723","150.9235293457031","137.93135063476566","101.35589439697262"
"1.7. Formação Campestre","","","","","","","","","","","","","","","","","","","","0.17801917114257812","","","","0.6230431091308594","0.5340292602539062","0.5340292602539062","0.5340292602539062","0.6230430358886718","0.4450243713378906","0.3560195190429687","0.44502440795898435","0.44502440795898435","0.5340292968749999","0.5340292968749999","0.6230341491699218","0.8900487365722657","0.8900487365722657","","0.6228241516113281"
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","5.962659088134767","7.920550750732424","8.98843366699219","8.899484753417969","9.700510845947264","10.67934235229492","12.993042126464838","14.41649159545898","13.081618273925777","16.99720549926757","18.776830310058585","20.378623040771476","22.336486090087888","19.48887431640624","23.84925380249023","29.09902565307616","30.43389721679687","29.90003793334961","25.183703472900376","25.272347167968746","24.827521136474598","26.16263640136718","23.40398088989258","21.357279174804695","23.31523745117188","21.891489739990245","21.446746997070317","17.086336145019537","12.54802924804688","13.349250653076172","12.370329022216794","11.213418939208985","14.861662219238292","15.306703503417976","14.772731896972665","17.620620965576187","18.065544671630875","22.247832916259767","23.582799334716807"
"2. Antrópico","10680.064381744289","10499.841226269331","10142.638740313418","10741.057175658916","11852.346434386867","12107.547799651948","11528.386697631762","13777.497862994427","16251.465932647805","18507.969709460394","19642.250734777816","20983.711353985567","23608.26110781286","26300.041337530212","29788.640001506494","30110.344189470274","31325.01491000909","31587.691290740106","32268.047117540507","34977.94064756347","36719.91347526756","38096.58726485","38782.77266798597","40766.17427339612","41846.295682322954","41877.525041680834","41969.662123607246","41951.19746807803","41740.0613285288","42931.68881752988","44155.658721293905","45324.162514032534","46816.02153872809","47386.34402079484","48682.417698664736","49788.0667005083","50859.91878857529","51755.823223784675","53079.15762729005"
