"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"2. Antrópico","67701.83309635155","69447.27097588668","68383.8710280223","68522.28656344164","68566.75814288468","69597.62093972845","72173.42645819226","74061.6129909445","74750.03917718168","74389.64518938719","76892.23304533274","77259.47830533658","78209.68810865039","78171.43908794201","78211.19105696537","80578.04728134065","81659.150998592","82015.82506884918","82378.24704099869","85057.26103027127","86375.02551448916","86628.51810437633","87271.85570137468","86972.9644547585","88295.28833803884","87317.30515930375","88790.8735741862","89192.75735586457","89558.8943506514","90059.00200789339","90413.6667233429","91014.77454958795","91755.0803393151","92306.17971885638","93426.75922717986","96496.28994025089","97876.02196587043","100720.45178309838","104826.25710574689"
"2.1. Pastagem","5793.482680078068","8515.168936163453","9265.21711052259","8867.320679730314","9276.211304675402","11879.457330493287","16328.987129418934","19490.41707800264","24535.35888196378","32237.987636905633","35102.352213779246","41735.00152820127","46625.31491765387","54113.695112118316","54474.109774262935","57851.0275098687","59217.45295045368","65312.20981665774","70470.83675523193","76347.57708390888","78330.24677986378","79649.86325460816","80393.6387268873","79722.4906326515","81400.77770714277","80836.33911909377","81789.93382296544","77574.18055988062","71100.32090298894","69128.0634655169","70813.01311805741","74462.96834273367","75706.20066039074","76038.48114722558","75054.83418917326","72978.92959056841","73597.01002476351","76513.10659797284","80645.3567825784"
"2.2. Soja","","","","","","","","","","","","","","","","","0.4458564147949219","0.4458564147949219","","","","","","","","","","","","0.8919812438964845","2.3189511047363283","5.172726824951174","24.524739599609358","22.473493475341787","3.5670565856933596","","","2.4080331115722657","2.4080331115722657"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","","","","","2.318478332519531","16.94451419067383","16.32046334228516","3.121447503662109","","","1.4270333984375","5.17291156616211","3.7458781677246082","","","1.9621245605468747","3.2107424377441407","19.88760986938478","23.365480706787103","23.365480706787103","84.17429600830131","92.73401848754918"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","61481.9261393875","60468.668894020106","58651.11886569917","59172.80647253578","58772.54026043217","57170.99791746881","55285.770478291146","53987.46999334346","49616.24104525453","41552.23736288195","41189.03373881668","34920.86502805693","30959.984538378092","23425.151698486035","23089.50878773173","22055.192658550797","21746.775156848034","16000.221061078157","11181.633587652728","7977.040915246657","7306.874448913703","6229.693151580907","6113.113475482235","6472.262404321348","6118.262543792784","5690.361668701192","6190.9849718445475","10803.003989001538","17604.656008520622","20065.339486334004","18731.57730223983","15667.927008825716","15132.62884933451","15311.320030328307","17411.890663806156","22545.555114935152","23305.690712585176","23167.864433898718","23125.904402697302"
"2.13. Área Urbanizada","422.8573400512718","459.86620886841143","463.61142116699517","478.14660712280386","509.80262589111584","538.6942195983885","550.1973784912111","575.3436209655769","590.0569513916043","591.1270644165068","592.6431410339382","595.3186240722681","615.8280074462929","624.3883256347694","639.0118497924807","659.8778823608426","681.1902038696307","689.3048103149451","711.2414389587445","717.3052113647508","721.7639057678267","730.5028396423387","731.8402580261276","742.540333709721","752.1708986450233","769.2919365844771","788.196477416997","792.4766452758834","826.9862258178714","836.2601649230976","840.62954077759","850.0817976318357","860.0692076843245","898.5026844970726","903.7638712768583","913.3053967834531","914.8213906799386","917.7640649719308","924.7195120605521"
"2.14. Mineração","3.5669368347167967","3.5669368347167967","3.9236306335449216","4.012804052734374","8.203951885986333","8.471472167968756","8.471471990966801","8.382298632812505","8.382298571777348","8.293125183105474","8.203951702880865","8.293125006103521","8.560645172119145","8.203951702880865","8.56064517822266","11.949230560302722","13.286831005859364","13.643524383544905","14.535259155273417","15.33781975097654","16.140379943847634","16.14038021240232","16.318726788330054","19.35062073364257","20.955740954589857","21.312434924316417","21.75830195922853","21.669128308105485","21.758301757812514","24.701031707763686","26.1278111633301","28.624673571777333","29.694757745361304","32.191620892333965","32.815836468505836","35.13435725708005","35.13435713500973","35.13435713500973","35.1343568115234"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","91.75969546508777","73.30171983642589","33.171838342285156","26.39507808837888","27.286711834716783","23.45228861694335","17.74497340087891","22.827930737304698","28.981031805419892","33.17229069824219","34.509949371337896","29.248610784912117","30.05107217407228","28.44570894165036","27.553998114013652","18.279937854003915","19.17174231567382","20.063635644531246","18.54781849975586","22.560830261230468","25.770996258544926","24.076485467529285","24.254749877929683","23.18471008300782","18.636900036621114","17.388730114746103","15.248807733154319","14.26790363159181","16.85408277587893","17.21081934814455","21.758723651123063","22.204583178710955","21.045260089111338","18.102605706787127","17.745865899658213","19.97518922119142","22.026137023925784","25.682408715820316","32.4598920715332"
"3.1. Outras Áreas não Vegetadas","91.75969546508777","73.30171983642589","33.171838342285156","26.39507808837888","27.286711834716783","23.45228861694335","17.74497340087891","22.827930737304698","28.981031805419892","33.17229069824219","34.509949371337896","29.248610784912117","30.05107217407228","28.44570894165036","27.553998114013652","18.279937854003915","19.17174231567382","20.063635644531246","18.54781849975586","22.560830261230468","25.770996258544926","24.076485467529285","24.254749877929683","23.18471008300782","18.636900036621114","17.388730114746103","15.248807733154319","14.26790363159181","16.85408277587893","17.21081934814455","21.758723651123063","22.204583178710955","21.045260089111338","18.102605706787127","17.745865899658213","19.97518922119142","22.026137023925784","25.682408715820316","32.4598920715332"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
