"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","92130.92485275849","92150.21667636707","92084.82814960832","91903.67537589678","92935.2482227125","88195.64158088205","86852.90364185565","86518.11319885051","86918.09439630264","86760.87750554337","89806.36203787735","85955.9138610846","81615.13291475437","79298.5540536078","76821.73136587754","73172.98739640857","67284.62311191068","65538.189341556","66191.4112377605","67510.73142857873","67056.46464696873","64010.50692718426","57426.16313462538","54453.49305888602","53456.58875736002","53628.009927465464","53712.96247717225","53359.524089221064","51950.14588685331","51020.77029248049","50672.5290887086","49673.965109093755","48853.21614229002","48551.83535874608","47992.85845527354","47744.54478921528","47593.97653340536","47134.254853094135","45644.04886542926"
"1.1. Formação Florestal","91767.88316290863","91787.08565923451","91721.69713247576","91534.64885593829","92412.58047990242","87476.45466438425","86139.52212120136","85805.98239961955","86206.32083610975","86057.23291093277","89173.55198629043","85236.98974608826","81078.97384494846","78493.07557076478","76248.32449920886","72739.55222016956","66887.54586465114","65080.73060461752","65781.29550413623","67104.27636618249","66622.7651614829","63609.67825271526","57046.3270527223","54112.60221928642","53114.714960863435","53272.022771337535","53318.47756182801","52912.429083697374","51483.57715913725","50566.171477624535","50219.807098028665","49219.100951757326","48387.45612444944","48055.796714935044","47302.18793058483","47142.127867712596","47058.01425842977","46733.07594502528","45147.10645397295"
"1.2. Formação Savânica","65.47402060546865","65.5633478881835","65.5633478881835","65.5633478881835","159.53135463867173","359.7111070129398","350.1536090087895","349.7963022583013","349.5283459594731","347.0272816833503","268.4208790649414","185.61519107666","87.09070303955096","113.08605487060564","86.73568568725597","86.64595092773442","65.20740621948255","38.9462153015137","29.38791087036134","58.864870745849714","56.184756243896636","50.468267315673984","28.584075451660162","13.487974725341806","10.89758653564452","19.472716656494153","44.840478820800946","77.26484491577125","101.65044902343692","91.02106219482397","68.33263671875001","50.91455044555689","50.4677398376467","66.45654243164073","93.25401703491188","98.61353219604469","69.40436309204104","14.917017156982423","2.322424810791015"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","291.0467072570813","291.0467072570813","291.0467072570813","289.7067058227554","328.1204060607926","344.46837293090834","345.2723634399416","345.0936849243167","344.28969937744154","338.48332229614385","334.8206744934097","319.4561654052738","305.87821788330194","306.056902014161","306.32473908081204","299.6249073425312","292.1212543334974","289.53080067749164","288.90553989257995","295.96278325805787","304.80668662719916","303.37738824463065","289.88876328125144","285.4220710693371","288.45939342651496","294.53391453857535","296.9459015258799","298.46458972778447","297.30323230590926","292.6579203613296","292.8365582580582","291.85382070922964","285.7791164367684","277.11370192260813","262.7309400939941","261.03366281127927","263.9816127014159","268.35901253051725","217.52840354614315"
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","1.3397287414550778","1.3397287414550778","1.3397287414550778","8.575233001708984","27.690760430908195","4.823497589111328","2.8583497924804684","3.215622967529297","3.930325775146483","3.5728262634277335","1.7863541442871094","180.17479594116247","93.43332613525386","331.93495146484304","119.24586623535176","15.810936022949223","9.289113793945312","90.7509103393555","64.5791622009277","16.256119525146467","31.6201761291504","15.452566662597647","30.368291998290957","5.448426062011714","16.79206878662111","9.646535650634764","14.916108532714842","30.367723638915976","23.223121166992204","20.81142396240235","20.81156050415039","23.84804574584959","14.201665295410141","29.028542071533188","203.56416602783227","81.10092379760742","68.86462440185538","11.343999090576181","156.15121777954135"
"1.7. Formação Campestre","5.181233245849607","5.181233245849607","5.181233245849607","5.181233245849607","4.645302294921879","10.183938964843739","15.097198413085932","14.025189080810538","14.025189080810538","14.025189080810538","14.025189080810538","15.275765856933585","14.203847351074215","16.168964691162106","15.097007885742178","13.488711865234364","4.824047039794923","4.823917785644531","1.9651261352539064","0.2679546325683594","1.1611425781249998","0.357270654296875","2.1436499633789063","0.5359634338378907","3.304772259521485","0.9825456420898437","1.5183937622070314","0.5359146606445313","3.840695428466798","2.5902969116210937","1.518425604248047","1.9650237609863275","3.5727858764648444","2.5009019226074223","4.2873485900878885","1.4291099243164063","6.788387194824219","7.056344866943361",""
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","","","","","2.6799193847656255","","","","","0.5359752868652344","13.756954803466787","18.402196716308588","35.552975396728534","38.23160980224608","46.00356777954104","17.86467008056639","25.63542587280273","33.40689283447266","25.277994525146486","35.10333423461911","39.926723907470716","31.173181591796872","28.851301208496082","35.996404309082024","22.419975488281256","31.35144364013672","36.26403270263674","40.461932580566454","40.55122979125985","47.51811142578128","69.22280959472651","86.28271667480443","111.738710394287","120.93895546264632","126.83405294189443","160.2396927734374","126.9232875854492","99.50253442382812","120.94036531982395"
"2. Antrópico","24656.824184526547","24637.532360918285","24702.92088767619","24884.073661388542","23852.322154156187","28592.018126285842","29934.845395426884","30269.635838431543","29869.654640982648","30026.87153174166","26981.386999413495","30831.835176201355","35172.616122531734","37489.01632069458","39965.839008427094","43614.76164087986","49503.12592538241","51249.5596957353","50596.33779953147","49277.0176087118","49731.28439032157","52777.24211010566","59358.549088082334","62328.62912028309","63325.712108432024","63153.21916920968","63067.64138808994","63421.07977603977","64831.35099676181","65758.40428253426","66104.32310154042","67104.13762570891","67926.67278172064","68225.55264546545","68784.08295940359","69038.73829123075","69188.8598894366","69647.15248182564","71095.73632863957"
"2.1. Pastagem","24573.845883098325","24546.33568285432","24584.39280422282","24762.776410906365","23727.809468481137","28467.14819023848","29808.724979142706","30139.674751248924","29739.872204031963","29897.17842543673","26851.515254290207","30702.142069823185","35042.8336788794","37359.412513175055","39828.37523851743","43476.67265565037","49362.893282358724","51107.62987406171","50450.83514796288","49132.58689291591","49583.90635925467","52626.38059562812","59199.291587227846","62135.69867379872","63120.991721847546","62943.7650084675","62856.40103202305","63205.19491526706","64611.6254488248","65500.44930622811","65841.63437079091","66830.19507620939","67631.74051215277","67914.54276659581","68435.5587375347","68659.66704922637","68424.91624597347","68483.41872838326","69931.64529311712"
"2.2. Soja","","","","","","","","","","","","","","","","","","","0.8039818481445311","0.8039818481445311","","","","","","","","1.071809063720703","1.2504436828613283","1.5184405822753906","0.8932132568359374","0.8931735961914062","0.7145388366699219","0.9824901977539062","0.9824901977539062","","7.68177784423828","8.217681115722657","7.68177784423828"
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","","","","","","","","","","","","","","","","","","1.6972132995605471","1.6972132995605471","0.7145963439941406","","0.6252969421386718","1.6972019470214845","2.590444305419922","2.7690474182128924","2.0544565734863283","0.9824915893554687","0.17863479614257813","1.7863897827148436","9.021664312744145","10.272167785644529","15.452383935546884","23.84832378540038","28.40390668334959","30.190504107666005","30.36910776977538","11.522252783203117","9.19992711791992","9.19992111816406"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.13. Área Urbanizada","19.651225927734373","27.869602563476565","55.20100795288086","57.970174981689446","61.00697296752927","61.63217893066404","62.882659167480426","66.63401279907207","66.45536256713848","66.36603080444317","66.36603080444317","66.36603080444317","66.36604473876935","66.45536267089824","74.31532760620125","74.76191630859383","76.81625429077155","76.81621292724616","79.49574312744143","80.21028856201168","84.58686398925794","87.4450533569337","92.17891626586936","115.66954005737293","122.27905816650377","128.26333915405252","133.53309344482403","137.82035650634757","139.87466708374018","146.1269759704589","150.05692556152317","151.9326333862302","152.2899043029783","153.71900316772448","153.8976382873534","159.52466239013657","160.86440310058583","165.15171062011694","170.4215214599608"
"2.14. Mineração","63.327075500488085","63.327075500488085","63.327075500488085","63.327075500488085","63.505712707519336","63.23775711669902","63.23775711669902","63.327074383544726","63.327074383544726","63.327075500488085","63.50571431884746","63.327075573730276","63.41639891357402","63.148444848632636","63.1484423034666","63.32706892089824","63.41638873290998","63.41639544677715","63.50571329345684","62.701849041747856","62.79116707763652","62.79116417846661","65.38138264160142","74.67046212158193","79.67228099975561","79.1363650146482","76.72477103271468","76.81406040649392","76.81404738769513","101.28789544067341","101.46642414550762","105.6643585815429","118.07950264282216","127.9044788208008","163.45358927612278","189.1774718444824","583.8752097351108","981.1644345886227","976.7878151000982"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","","","","","","","","","","","","","","","","","","","","","","","3.036814575195313","5.6268581176757815","5.448171490478518","6.519940606689452","7.145172021484372","7.145172021484372","6.252153668212889","8.574462268066407","10.896847033691406","9.646302478027344","7.860113269042968","10.361033068847654","10.80762260742187","4.465956835937498","4.9126144409179675","6.341702362060545","47.96384321289055"
"3.1. Outras Áreas não Vegetadas","","","","","","","","","","","","","","","","","","","","","","","3.036814575195313","5.6268581176757815","5.448171490478518","6.519940606689452","7.145172021484372","7.145172021484372","6.252153668212889","8.574462268066407","10.896847033691406","9.646302478027344","7.860113269042968","10.361033068847654","10.80762260742187","4.465956835937498","4.9126144409179675","6.341702362060545","47.96384321289055"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
