"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","98417.51714352256","95848.3965419977","93630.3202430572","92438.49876965625","88640.78677435781","87002.62198078609","87801.36026000167","83142.84964541964","73235.31105826689","66876.21315701844","65574.08718520521","69448.44875767626","73259.72197503115","71380.13487115593","68177.3146361873","67165.22238626314","64649.10409222991","62117.643359643116","58156.574812530016","57683.59497847444","58525.57884929994","58732.257250373725","57151.68238258119","56293.75245013549","55422.37183652572","54027.71427607488","52592.05434127856","50974.68393665916","50750.116197540105","52367.08942537865","53541.995688001545","55122.96355158774","57027.70078972953","57217.978426154834","56711.00034766219","55376.76363548696","53634.356735040885","47227.42145299677","41979.411714099755"
"1.1. Formação Florestal","97639.265407463","95094.47569568423","92961.78563445734","91812.29846277759","87709.14347123892","86278.55667413936","87223.7334529216","82575.83020172456","72537.71166579862","66342.70153817079","65109.37355580457","68996.03818012499","72769.88262229678","70688.32351091423","67527.40062019609","66695.43889663302","64204.00913776824","61697.7695453914","57815.75643753001","57347.67771430207","58190.46408230776","58337.34236339251","56741.97351125551","55784.75786267211","54779.42128355331","53487.16966532659","52083.05845997363","50566.31296389915","50361.97577979718","51915.397605072256","53109.99967063704","54665.5653470101","56531.26323710502","56680.09639250005","56121.422009686125","54714.903088947656","52982.65393719543","46809.85522228999","41621.47446712099"
"1.2. Formação Savânica","288.1464802063002","283.7790774414079","163.9860779235854","132.79345084228504","119.95976627807588","133.7758806579587","161.31297630615325","160.06440476684688","129.14027991943328","70.49833109741212","42.424205297851564","45.89865291137693","84.66563516235328","95.53872860107387","93.66689536743135","86.2695485107419","73.25820728759753","48.036777722167955","15.506639910888683","11.318291180419928","22.725745874023453","73.16897896118158","91.43977130126937","123.34535477294905","135.109280999756","132.61378031616212","122.72121657104469","92.33017787475568","74.8623759277344","94.38032257080062","111.67032860107402","124.77105991821276","135.55480474243183","137.15941974487308","146.25015753784237","134.12953973388667","86.44899747314432","32.351335345459006","2.4061705261230473"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","14.082930944824223","12.389377465820314","11.14152783203125","10.51761005249023","10.517610241699217","9.269769873046874","6.595859045410157","6.150204052734376","3.297965295410156","4.991483074951172","5.258884735107422","3.832777709960937","5.793674810791016","6.417605169677736","6.239333050537111","6.150198559570313","6.506731134033204","8.824117211914064","7.576232330322263","7.932765734863281","8.824113507080078","8.556715490722658","7.576261889648436","7.57625866088867","7.754519219970703","7.308868530273435","6.863213177490233","4.100059167480468","6.595777410888671","8.200198669433593","8.824120697021486","7.665377014160152","7.487111193847652","8.021907165527344","8.467549664306642","7.1305821716308575","7.308843011474606","3.7434925109863264","1.158695263671875"
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","151.4265141845704","91.88880175170907","83.3348503051758","53.29730631103517","386.54830573730476","186.54520215454147","70.945689831543","101.15785088500986","321.75253217163197","231.90223654785348","193.76258552246097","159.26997117309548","92.86936213378911","311.0623977722175","248.3111591308595","108.0201220581053","113.81185452880868","117.02057048339832","119.96069230957022","112.38533565063449","124.15058602294894","135.37924865722624","151.0644537719728","195.00509981079128","259.71132778320174","206.9478728820807","187.51951142578122","154.00615949707057","164.8795153076179","192.69110921630818","190.55391659545867","227.18643172607403","221.30453449096638","236.99063216552796","266.2262675842276","322.1957750122078","323.5313887634285","75.66754604492198","9.71452271728515"
"1.7. Formação Campestre","0.9805055236816405","3.8327042663574216","3.8326804504394527","3.3870585205078116","18.984537390136712","16.043208209228514","9.715537677001953","7.041398803710937","39.395432788085934","14.171550872802735","18.716913073730467","15.508570947265627","8.46765119018555","31.372996649169927","16.04352516479492","7.130146990966796","11.586982025146487","3.030384637451172","23.70842297363282","3.119540472412109","11.497834906005863","6.417496356201171","21.48023037719727","5.704319000244141","4.010871710205078","12.745479663085934","2.673826159667968","6.238914434814453","14.439052532958986","5.882611322021485","6.595596990966795","12.032767456054685","4.367331311035156","6.952212091064454","7.219388311767578","6.061020977783205","9.893505712890624","15.241382781982429","18.62678927612304"
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","323.61530520019727","362.03088538818537","406.23947208862444","426.2048811523453","395.63308347168146","378.43124575195515","329.0567442199708","292.60558518676703","204.01318229370057","211.94801725463867","204.55104077148496","227.9006048095707","298.0430294372554","247.4196320495612","285.6531032775881","262.2134735107422","239.93117948608364","242.96196419677747","174.06638747558588","201.16133113403274","167.91648668212923","171.39244751586932","138.1481539855958","177.363555218506","236.36455325927744","180.9286093566896","189.21811397094748","151.6956617858885","127.36369656372042","150.53757852783184","114.35205447998045","85.74256846313475","127.72377088623044","148.75786248779275","161.41497487792947","192.3436286437988","224.5200628845203","290.5624740234367","326.0310691955566"
