"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","68173.19784736309","68334.0083675294","68331.23871965474","68300.5056891796","67922.05023533647","67915.61644546472","67859.51059445832","67817.61139098524","67461.22872646915","67473.64688112629","67483.65268872552","67521.17277548867","67468.37490909894","67390.56147108602","67353.66779303443","66937.78279753357","66397.89273714194","65699.23457068046","65521.6099192753","65474.52140081234","65341.400037225416","65026.293205556656","64632.30218128859","64343.82580694072","64210.26935186231","64151.58322369532","64241.83820102642","64076.74741302168","63840.52393639292","63751.34227648965","63821.994250067095","63730.044824093435","63650.52588558155","63641.32172032804","63668.47941695295","63730.20544712147","63594.940012051775","63485.756507351085","63233.72268413982"
"1.1. Formação Florestal","64343.5196506651","64548.20374804701","64574.645415943836","64541.58826494255","63881.629190866275","64125.33801802943","64071.55519237705","64011.96486824356","63660.05018320745","63671.48559656821","63680.508632927194","63716.33150280802","63667.55370547958","63469.750710594075","63469.57734811256","63094.43338912903","62584.47448632408","61884.20832005181","61697.20244310342","61785.291126770586","61614.19889106454","61203.046834713154","60832.374475227814","60563.55450242412","60390.23987020949","60364.70105520168","60509.99280310772","60411.462982485806","60200.70352382579","60243.12645470011","60393.29357790523","60329.57573670329","60156.24560424001","60100.93995716885","59881.95852358747","59984.68979107899","59900.172430203624","59899.898488472914","59558.69732681561"
"1.2. Formação Savânica","39.93372908325196","39.57631441650393","39.218940924072285","38.325532293701194","41.09516907958986","38.05753958129884","37.96820839233399","36.896234381103525","40.64842222900392","40.20170214233399","39.39771085815431","39.48704212036134","38.683076153564464","37.34274127197267","35.46659334716798","35.6452292541504","35.10919418334963","35.10910642089845","31.982225317382827","30.374157952880864","31.982147821044933","32.33956117553712","33.14363286743165","32.786227270507815","31.624807269287114","30.106013793945312","30.552808154296873","33.94773150024414","34.930361352539066","32.69687348022461","32.96495014038086","29.480901123046877","30.01689131469727","31.80355714111329","35.46650422973635","35.287748034667985","32.339360980224626","22.86981394042969","14.740353283691404"
"1.3. Mangue","304.9489815979023","304.8596263183613","304.8596263183613","305.30637131347834","370.0840567565916","370.0840567565916","370.0840567565916","371.69233211669876","373.4793155517567","373.4793155517567","373.4793155517567","373.4793155517567","373.4793155517567","364.2763498779294","354.00135449218743","345.7812869995121","327.10749208374","321.121124829103","311.73947014160353","307.6294245971702","318.44063270874193","328.4476807983391","330.3239848999008","320.1382387390145","314.9560133483902","317.81514698486484","323.62281450805716","322.81868594970774","310.57788955688665","304.7702031982442","307.3613424255386","309.7737265625013","310.22045322876085","310.488505633546","311.3819934631358","311.381992742921","321.9252012817384","320.8530080871584","311.9181368286145"
"1.4. Floresta Alagável (beta)","2619.4001727416794","2712.8549774963076","2712.8549774963076","2689.9828688964594","2664.5192132751204","2664.4298720519755","2664.5192203429915","2648.079706274388","2588.217214947483","2588.3065762145734","2588.3065729858135","2588.3065729858135","2587.949183123753","2226.4617731079115","2369.056532458483","2516.563140032953","2560.4315138671727","2543.546397686752","2469.658915960695","2460.366972509763","2495.1218070861705","2492.887804156483","2483.774922448718","2478.0565859374988","2479.9330180114653","2499.321349285877","2440.8012977050685","2476.449206341539","2545.6020228088237","2479.5763350097604","2501.912145385736","2511.651066931152","2534.880352532943","2472.250791772456","2520.407708514393","2585.628395349113","2411.4061600707932","2288.1099815185466","2234.415057635487"
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","781.0518938781822","644.8850279296897","615.941754577639","641.0485583862325","878.4133226074276","632.380434521487","629.9680610046423","663.5624658203155","721.9951851196369","723.7819406005937","725.5687063537678","727.1765919738847","724.317878741463","885.9405244201703","576.2721486633299","541.5178814147946","606.6502696472205","670.6203622802769","649.5346318908717","475.3129652526874","482.1918299072263","597.2671122192404","536.6020958801275","545.9835464599639","617.012336468508","643.3685267272978","699.4763435974169","652.0355752685573","601.3774147644054","553.7568593566913","455.03265257568523","422.2436896362315","493.18318183593897","592.0868224365238","783.3683890747128","682.5030957702686","815.5367781250071","840.1084844482501","973.3204188781826"
"1.7. Formação Campestre","11.25626182861328","10.720211291503906","10.809542364501953","10.809542346191407","10.720211273193359","9.737453045654295","9.826784106445311","10.184108410644532","10.809500036621095","10.362844671630858","10.362844671630858","10.362844671630858","10.362844671630858","10.720211260986327","8.129314721679687","7.325229779052734","12.239076361083983","12.149779223632812","6.967858746337889","7.146544470214843","10.363011932373043","8.486747912597655","10.005499591064453","13.221895520019528","11.881731164550779","8.665360900878905","7.5038489074707035","8.486567828369143","7.682483648681644","7.68253229980469","8.933344311523438","8.307934466552735","8.486572064208987","10.184078619384767","9.916093225097656","9.6480787109375","10.005436663818362","6.968029479980466","0.6253919067382813"
"1.8. Apicum","17.95870510864259","17.95870510864259","17.95870510864259","17.95870510864259","21.26475491943356","21.26475491943356","21.26475491943356","21.26475491943356","11.168492974853498","11.168492974853498","11.168492974853498","11.168492974853498","11.168492974853498","11.16849293212889","9.381616271972655","9.202918731689453","8.48812888183594","5.2715755859375015","3.3059033691406245","3.663297888183593","5.182224768066412","7.14789569702148","12.419470599365221","12.776865142822253","2.8591597045898456","","0.17869744873046875","","","","","","","","0.53609287109375","0.53609287109375","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
