"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","57992.955849187194","51798.760992458934","45568.08893315635","39307.4138826706","34434.647994251754","34137.306895147965","34648.206264214336","30798.478116918002","26573.958547460672","23860.85625509099","21855.3928986453","20897.54394923102","19427.14852410984","17013.02739151062","17583.74264488596","21156.673378021744","20694.535408905318","20583.07929711937","17524.622211017642","16000.840186597028","15047.437990472978","13560.13173152467","12893.900920440714","13463.433786181782","13255.351223504778","12601.078295996056","11801.192380114595","11383.146850060804","12859.358863379448","12884.48009390908","13961.776445581514","14322.988416119668","16306.978311841598","16914.44428659089","16636.09837644672","16541.389695452952","16607.997899646198","16595.120382385503","15923.57276391631"
"1.1. Formação Florestal","57850.21384182635","51657.53270553877","45496.67235828452","39263.24491368256","34396.89063150762","34102.131868414566","34611.428179167946","30763.480689745153","26540.118987872047","23819.44770057439","21813.450462146277","20859.252875451726","19384.04944108372","16969.750176587524","17537.438394464818","21109.211917236833","20649.38883997831","20536.774976465073","17484.284388636046","15964.064396667829","15010.57329132747","13517.03379617311","12846.973609344523","13416.506453625629","13207.800571240376","12555.130264575158","11760.320182751313","11347.083284356459","12823.6509849981","12846.813510480124","13918.76691458786","14280.067683539102","16267.441303229538","16872.146893341378","16586.499230792426","16487.338584283516","16562.495287433063","16570.275947790775","15915.736590832814"
"1.2. Formação Savânica","120.7468527587886","118.60967735595665","37.04258133544922","12.37741859130859","6.0552647338867205","6.144258453369143","8.192434381103515","6.411715673828125","6.5898094360351545","11.130973193359377","13.446236621093755","10.685874603271484","6.67875772705078","5.343077319335938","7.836384423828126","7.836379040527344","6.2335332763671865","4.541400500488279","2.5823097534179684","4.452169128417968","5.075429754638671","6.94555106811523","6.233319830322264","10.062271679687496","11.932187579345703","8.2812645324707","7.390868518066402","6.500479675292968","8.45944428710937","8.548433941650387","8.192256799316402","7.301816711425777","5.25386061401367","4.986738293457028","7.8362980712890575","8.281505676269527","7.212771777343745","8.192283953857418","5.966216046142578"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","7.390780895996094","9.438921051025401","16.563416156005864","11.220460406494139","11.3092577331543","9.795414807128907","7.391169116210934","10.775314630126957","12.556352996826176","16.474582452392568","16.563856481933595","14.159035150146481","18.522367834472647","23.50910910644531","20.21376672363281","21.638225366210946","19.946725964355466","21.9949982055664","20.391730456542966","16.117488476562503","19.145252630615246","22.796112145996105","23.330786651611326","20.83738588867187","20.926277966308575","23.59798037719728","21.549655548095707","20.39179837646485","22.43999139404298","24.30961882324219","30.89931572875978","33.57104777832031","31.522746063232425","34.81737773437501","39.981886315917954","40.605314019775385","33.74886156005859","12.199973870849616",""
"1.7. Formação Campestre","4.1850249938964845","3.829003234863282","1.0684699951171874","1.869931671142578","1.3355752868652342","0.7124311340332032","0.089042919921875","","0.17811163330078125","1.4246967346191406","2.136824530029297","3.0272307678222665","3.3833429260253927","6.143685906982426","2.7599587341308607","4.184744329833985","3.383269921875002","4.27372058105469","3.027161968994142","3.5614458435058602","3.6503462463378917","3.4722410156250016","4.006546697998048","4.095645678710938","3.3833287658691424","4.184765344238283","3.0271536743164074","2.2257695678710943","0.4451821472167969","","1.9588819213867192","1.6026468017578128","1.1574964782714843","0.1780951904296875","","2.4038212280273448","2.75998715209961","0.4451501770019531",""
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
