"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","60659.29372478642","57794.99785818088","57835.88180855307","57457.26563657367","56999.51088258579","55633.41421088723","51866.30543456159","45112.76422515532","42315.13168809471","41697.440173575626","42081.804944003365","48469.71489635167","50617.65838780109","50676.67098601802","51683.95761020969","50187.32877932311","48625.04900344941","47469.65493978101","44748.873190065846","44120.474446802364","43858.5933988789","43558.58981156737","42393.52363788634","41274.94738698914","40160.777326334246","38830.79833213074","38153.549536186736","36333.37720888995","35004.64185607368","34103.39577788012","32938.34825597467","31658.943214006675","31755.33094834557","30255.279582048912","29505.428091137972","28321.966804539792","27156.22676838302","26548.704453721308","25358.515571256958"
"1.1. Formação Florestal","60454.41718884282","57673.94195390842","57755.266558400486","57384.40003247821","56935.55298350742","55586.64830482644","51825.06246067243","45076.5094607083","42287.428333999254","41671.42948079608","42049.38112372138","48433.72802292637","50568.66688186237","50617.25763185542","51619.11090798801","50129.69672490416","48571.78180051362","47415.14067921582","44700.05980233391","44072.55149197448","43808.53267494701","43508.6183256848","42332.06138629943","41206.09186182434","40074.02017719484","38753.92866222108","38078.81789319357","36277.17274722003","34961.619622113714","34059.215415551014","32896.66191555719","31615.475405205405","31708.74541983605","30199.964766008874","29446.81734293851","28254.448176939695","27086.39204591598","26485.283181095576","25270.507571299684"
"1.2. Formação Savânica","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","166.03867808227554","77.85325368652353","36.78892794189454","27.524767236328113","31.533658868408192","18.97373787841799","12.025567602539065","6.948277832031247","9.887846234130858","9.709711248779298","9.26433376464844","8.818897113037112","17.369526611328123","26.544357208251945","26.633530102539062","24.22830264282226","23.961093359374985","25.030164349365215","25.38633807983397","25.9208620727539","27.52423092651366","29.4840000793457","39.193292425537095","42.57805253906253","64.93384446411133","56.827691198730435","53.35377835693361","37.67730423583983","26.90000307006837","25.652995373535152","24.495255828857424","24.851327581787107","22.891529797363287","30.19567009887697","30.819478021240233","38.39104807739256","40.79617122802734","33.848254803466816","28.236502215576188"
"1.7. Formação Campestre","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2471156372070313","1.2471156372070313","1.2471156372070313","1.336198944091797","1.336198944091797","22.09259344482424"
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
