"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","118.37769913940386","124.88520073242147","120.16061855468712","113.29636777343713","116.06018599243124","113.02948163452109","107.59187049560511","103.22387586669896","85.84043879394501","82.27504506225564","91.36840824584934","90.47650712280257","82.54268043212876","82.89869885253897","86.19708328857423","74.07471016845703","64.35889788208009","60.16916222534182","65.0716502075196","73.54024716186535","70.50924151611336","69.5286592651368","70.8654299438477","74.51971536254887","76.48071892089844","68.99305546875","64.62490718383786","56.5132640319824","49.382013110351544","41.44870744018553","39.755010363769514","43.944986444091796","45.638770434570326","43.94498991699217","42.4298962585449","48.22432079467771","44.658659448242176","45.63941796874996","46.44169414672849"
"2. Antrópico","14309.689450285494","14422.540781602169","11898.644039953784","12108.038217401237","11179.272711145406","10801.691338952993","10633.942354565796","11520.540186261389","11906.746163348786","12247.81453220875","11934.066526135735","12167.892131219956","12493.765992596958","12635.7704638188","13145.761841370177","14587.862918951403","15657.465704027933","16630.880760429667","17924.114109195776","19795.64153646135","21408.19859723478","22267.432774780376","22557.863159576784","22561.43061773134","22431.55371091333","21928.623130194195","22905.429872528628","22832.607823339855","23612.85084836458","24073.26753683493","24146.905104919508","24155.450919244566","24163.650762268535","24365.363732239337","24865.340579224","25619.187807183982","28080.63798539887","29181.49481585493","30444.022563407267"
"2.1. Pastagem","715.9474000060958","1672.4840312988192","2601.5694529969","3406.5710573243414","3970.3691801149007","4613.508878302184","5722.055888366954","6369.046791797173","6546.101350439744","6766.740533984737","6593.461081201511","6204.6448382022245","6463.95522330361","7243.21355849646","8274.204513800367","10178.757044030564","11384.82484250432","12434.901604374802","13753.281642960257","15403.836643718274","16362.032916051769","17101.641084655737","18257.351857879883","18889.810602350448","19430.983199463124","19603.54919525766","21197.27821539973","21375.379130395522","21988.574461493245","22180.771325348105","22195.132422930972","22120.78582309588","22109.290398029032","22305.39546665706","22753.49842402381","22958.185731176894","23454.161307756025","24007.804628306065","24329.848999283702"
"2.2. Soja","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9805800659179686","1.9611713073730461","2.852609014892578","1.1588685791015625","0.3565752319335937","","","",""
"2.3. Cana","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.4. Arroz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.5. Algodão (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.6. Outras Lavouras Temporárias","17.204169238281256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5154531982421877","0.6240061096191405","0.9805813415527341","0.9805813415527341","0.9805813415527341","0.9805813415527341"
"2.7. Café","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.8. Citrus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.9. Dendê (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.10. Outras Lavouras Perenes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.11. Silvicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2.12. Mosaico de Usos","13418.313386076517","12524.619764683232","9068.160914087011","8467.739693511956","6966.26201561913","5937.69668068865","4650.792783160512","4886.4773383973225","5093.845944458113","5214.007691479626","5064.891933307027","5686.196739227449","5745.628663830701","5102.937122863846","4573.825446722642","4100.319854535097","3960.4672843751764","3883.627305243101","3853.488660467696","4061.802118994298","4711.43803079849","4826.785226147588","3953.481745739866","3318.528547180209","2643.645684240734","1968.327372894298","1349.4439438537563","1098.5209349365198","1258.6155797546353","1524.3393556823787","1578.2671773864809","1648.6797374206578","1661.510939355471","1644.3873164306656","1696.3504260070813","2231.3367954284713","4196.365638128684","4742.509391626016","5677.020198809846"
"2.13. Área Urbanizada","158.22449496459967","225.43698562011662","228.64620814819295","232.12268388061491","241.0367327270504","248.8809972778319","259.4889003540032","263.41127338256814","265.55070423583953","265.8181425292965","265.81817821655227","267.15522172241157","274.3759276611325","279.8136046569822","287.9257030456542","291.2241091979979","293.007011981201","293.27444125366196","297.82066116943327","298.62299703369087","299.69262378540003","304.0605810302733","306.467412359619","307.35878131713844","306.9130859069822","307.18055399169907","309.31999863281254","309.3200454711915","316.0947901916512","318.6799871459973","322.8697593139661","334.4581728515622","340.4308006469728","362.53824389648497","364.3210704162602","377.33561233520436","377.6922078979485","378.49450309448184","384.7345398620606"
"2.14. Mineração","","","0.26746472167968754","1.6047826843261719","1.6047826843261719","1.6047826843261719","1.6047826843261719","1.6047826843261719","1.2481642150878902","1.2481642150878902","9.895333410644536","9.895332067871099","9.806177801513677","9.806177801513677","9.806177801513677","17.561911187744137","19.166565167236314","19.077409558105458","19.523144598388654","31.379776715087836","35.03502659912104","34.94588294677728","40.56214359741206","45.73268688354485","50.01174130249019","49.56600805053706","49.38771464233393","49.387712536621045","49.56601692504877","49.47686865844721","49.655165222167916","49.56601456909174","49.56601522216792","50.36838347778316","50.19007743530269","51.34908690185544","51.438250274658174","51.705711486816384","51.4382441101074"
"2.15. Aquicultura","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3. Não definido","141.28364179077124","98.94180264892577","36.81398955078125","20.680430285644537","14.173118304443358","11.053349377441407","11.409843432617192","12.212056988525392","11.588209637451168","16.49073674926757","15.06462960815429","11.677534960937498","11.320973657226562","17.827909844970705","19.96701018066406","19.16513096313476","19.076094592285155","20.948031579589845","21.393825152587887","26.118575012207028","31.645633068847662","33.78520095825196","35.65721245117188","33.87440021972657","32.18059700927734","27.72330530395508","22.01828377075194","22.374920526123027","22.731568115234356","23.533742315673813","26.207898767089834","22.018250482177738","20.057040063476567","15.599962762451172","13.995515576171869","14.619537579345696","22.731543072509762","31.021757153320294","52.86192710571282"
"3.1. Outras Áreas não Vegetadas","141.28364179077124","98.94180264892577","36.81398955078125","20.680430285644537","14.173118304443358","11.053349377441407","11.409843432617192","12.212056988525392","11.588209637451168","16.49073674926757","15.06462960815429","11.677534960937498","11.320973657226562","17.827909844970705","19.96701018066406","19.16513096313476","19.076094592285155","20.948031579589845","21.393825152587887","26.118575012207028","31.645633068847662","33.78520095825196","35.65721245117188","33.87440021972657","32.18059700927734","27.72330530395508","22.01828377075194","22.374920526123027","22.731568115234356","23.533742315673813","26.207898767089834","22.018250482177738","20.057040063476567","15.599962762451172","13.995515576171869","14.619537579345696","22.731543072509762","31.021757153320294","52.86192710571282"
"3.2. Não observado","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
