"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","153394.91220964602","153261.8168520632","153178.02996808465","153627.01386663868","155178.6876789056","155582.3069890423","156233.87273690733","156130.3573895862","155930.64971881662","156164.39265124244","156428.59286487635","156812.46984228387","156792.8177630789","156750.6574880411","156645.1818038199","156438.51094014672","156575.8766589531","156817.47801861574","156831.68048922176","156768.44349665576","156779.16012852176","156700.6538530507","156561.4097842275","156635.18956799767","156801.59110400904","156812.75043074266","156804.61493045726","156745.75257884536","156671.26753917953","156665.38028773412","156590.25848144124","156533.72541178286","156363.95786115158","156151.59150704986","155404.44468572404","154328.17518504147","154078.59090993102","154229.52769575108","152903.37327234377"
"1.1. Formação Florestal","33031.222867974764","32855.014284844605","32547.537987481144","32462.804120856195","32096.019461945427","32395.678741301846","32746.27062065365","32851.08361354364","33219.181682800045","33152.5098470026","33521.07710321617","33602.27377483458","32640.01692130056","32721.135519805473","32973.751185051944","33175.23665668267","33349.37790694586","33926.12325189167","34301.17516000959","34470.37046544726","34395.98782156307","34334.03449711255","33754.38703362332","33150.009826049456","31387.421831030024","30798.20074648386","30789.640733929024","30576.66087919925","30960.191680365137","31783.90020997372","31920.695321027404","31851.044723066098","32141.92647752128","32259.024124316937","32529.864446691772","32744.753702868387","32993.18681133435","33461.10333034028","33553.00462658664"
"1.2. Formação Savânica","63780.34695015684","63546.8914712567","63956.8864855142","64352.58008038066","65066.65847129144","64691.70203255251","64294.04002629757","64729.80983622737","64904.36210556294","64818.93981066575","64153.228360054774","64339.43862195117","65491.840241725775","65348.38158846642","64537.847033163496","64325.13632094393","64175.837675454066","63161.67805632022","62494.13143700319","62126.936129672606","62125.59812955086","62212.92042778033","62890.53886238192","63515.362075131976","65738.94342295777","66632.79878810108","66887.58428318842","67357.42634636536","67098.39389341741","66079.46872746419","65700.2975209934","65648.67290859166","65295.54535522162","64749.68388849815","64195.50062566201","63560.28956431097","63110.86867996571","62183.4201806314","61357.706849063354"
"1.3. Mangue","995.1396703613237","1004.6967381225606","1001.9278136535675","1008.4483439209002","1007.5554553894057","1005.501350616456","1008.1809649414076","988.4412394836385","968.9688046142584","979.4189243102992","988.2614955749507","979.865160272213","976.1137373840304","990.7623298034705","985.4025938415539","984.8663211547823","986.8311069213831","977.7203494933999","971.7359830200135","974.0580663146889","962.6245712280197","957.0863956725992","950.9229873046781","940.7404153747485","917.5167343750035","911.2642800598179","913.0509518676787","914.1232264648463","926.6286986144997","929.8439760253848","930.4692400817787","927.4323472656185","920.9116423339815","917.6067261047358","920.465060418699","925.5564379150312","935.6496083618051","931.7195483093151","924.841887988271"
"1.4. Floresta Alagável (beta)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","5612.042021893332","5008.471077581808","4319.972634631334","4030.170119628892","3663.840835424787","3491.1134686340156","3415.1997853454427","3359.4860963439814","3161.134489453117","2936.1578972289917","2801.5629662536476","2890.965211712631","2877.1291547790374","2904.548333758533","3102.1809207763545","3675.8861929931386","3810.5647257079836","4278.7990243408085","4396.239957165518","4453.301351812737","4666.840839556879","4729.80589694213","4613.801807989481","4414.026160980192","3822.913056640603","3622.067201257302","3619.1232062194517","3647.6165207458266","3806.9524225341497","4029.58412139888","4222.122515814171","4356.889886083981","4251.680117895497","4497.45263306884","4477.178644641098","4684.461699114979","4769.844034649649","4725.355177618398","4845.840486145006"
"1.7. Formação Campestre","4623.258726428241","3608.842814984107","3520.7004300902904","3498.997864196742","3316.181403839077","3086.73690118405","2795.299566210915","3259.6357953674187","3406.822565148928","3119.323884124743","2770.8246594848406","3164.3469191711242","3568.752647454842","3483.0942392150887","3066.0860098510434","3485.8558137939463","3712.708752117942","3733.7836545776568","3514.6975863403545","3413.2317689514193","3593.6398506286823","3709.749068066434","3951.60702559209","3844.159870745878","3965.7073656006396","4229.532175286892","4188.813347155788","4696.8309182800285","4887.603100231941","4903.58866445315","4826.1552998962625","4737.738436499043","4460.1467963134855","4221.863634997613","4252.222629101603","4183.092659411636","4119.511838543719","3464.050267108162","3699.3834683227674"
"1.8. Apicum","75.1206726562501","75.29931839599617","75.8352559509278","76.10324036254886","75.92457551269543","71.19044739379879","66.63495623168943","36.17583749999993","33.317508050537036","74.7633547485351","83.69564130249029","75.74588684692382","72.35160184326175","87.53650649414094","87.44718718872096","86.46463308715853","87.62582932128939","87.08988858032264","75.83515496826206","75.20989822387719","75.29924193115247","71.01174864501971","66.36696513061544","69.31463483276389","81.28394568481473","85.83941181640665","86.55400631713907","67.8855059631351","49.931509362792944","46.35855327148442","46.983817669677755","46.715877502441316","45.82266345214835","48.59167646484363","68.51064823608428","71.99423556518603","70.11845502929732","52.87912174682643","51.80723923950221"
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","36051.33436580037","34864.75615899373","34673.96543415879","35138.9374837866","36543.694455874655","36899.625139493226","38143.37425168808","38512.695256210245","37730.02105754184","37042.64459929987","37369.81007965891","38924.163119363904","39026.69051248611","38306.447950997885","37586.749636288914","37211.0062273399","37743.23699517566","38502.06765353169","38539.94530299464","38332.9887154771","38382.558784311754","38307.897065939","37879.26978448157","38295.47616430819","39230.70576462107","39583.85892420973","39706.571926279714","40252.651566311964","40136.38175408107","39822.44473492159","39192.30044954639","39038.57581174768","38600.14026222854","38565.22083893711","37206.39271118544","36235.625310788404","36238.39521136822","35855.68450962794","35867.562665719124"
"1.13. Rio, Lago e Oceano","9226.44693437488","12297.844987883696","13081.203926604398","13058.97261350614","13408.813019628118","13940.758907866384","13764.872565538564","12393.029714909904","12506.841505644952","14040.63433386162","14740.132559330561","12835.671148131325","12139.922946105291","12908.751019500096","14305.717237657866","13494.058774151204","12709.693667308886","12150.21613987997","12537.91990772021","12922.347100756082","12576.61088975135","12378.148752892643","12454.515317723813","12406.100420574494","11657.098983099113","10949.188903527573","10613.276475500052","9232.557615514925","8805.184480572541","9070.19130022574","9751.234316412148","9926.655421026382","10647.78454618503","10892.147984661613","11754.309919787353","11922.401575066873","11841.016270678247","13555.315560368754","12603.226049279108"
