"Classe","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"1. Natural","59322.61092337249","59718.669378559316","57783.73337803343","55715.97122801358","53388.90334660486","52842.62440010115","53443.82301520168","49814.99402713414","42226.7204672542","37029.48221467147","35125.41797778876","34852.19884998089","32842.28779439596","29297.662863829923","29191.940445704564","32757.601485785985","32597.251133931914","32628.52425347319","30288.65452204425","28812.176491043578","27529.87615947259","26043.090914912278","24853.377676134216","23582.76355620208","22693.280798899985","21872.520083135976","21164.029073747894","20658.446235362913","21501.792715036892","21677.45627346555","21186.40944089843","20816.776439677742","21243.92036448258","21738.757706290075","21522.7277504615","21291.312372972792","21053.7323367303","20057.509842754404","18849.92915777508"
"1.1. Formação Florestal","59100.539739778746","59533.80154783422","57606.88349389036","55538.85298206021","53178.671431400995","52641.73607885482","53220.063782938494","49564.35762466221","41962.73334096026","36710.669334806975","34763.62008018134","34439.76194345623","32421.48458743185","28903.384301372647","28798.729704908663","32308.856406574556","32183.747046120636","32265.48144713164","29864.11354410846","28357.373847995485","26971.20870303949","25330.81027631975","24096.15315502826","22722.475634827566","21875.89198083358","21107.820608331287","20319.410776170986","19718.509945268914","20660.11220127956","20826.9671478613","20289.644739940173","20068.72912389405","20477.007584257964","20869.496394681184","20599.441662161935","20307.413128349985","20120.918749596505","19138.316301921877","17850.63275327678"
"1.2. Formação Savânica","161.27553561401385","135.64184329833992","134.20961406249995","131.27254880981445","156.01696962280292","147.6524746215818","169.45589940795895","196.5109775939942","204.52035699462877","258.63444338378935","295.39048307495176","338.99768487548874","339.1752848876957","313.89860723266656","307.8463815124517","355.01389970703116","308.0236516967768","247.77060686035114","306.3316793273918","337.48344807739244","437.8774349243156","591.6679570739739","635.2773294494616","735.3142801147467","694.5524329833952","639.0146834716795","719.2895508728043","818.7911874328646","723.4729646850628","734.7749930297879","775.6208822570827","626.4588433166502","637.3138572570834","723.8183424255404","769.6537937805217","818.1603398193421","774.1067353027389","786.3905488708549","899.7820118530374"
"1.3. Mangue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.4. Floresta Alagável (beta)","14.334240490722658","16.738216003417982","14.334323107910155","14.245368859863278","23.05971663208008","24.306042987060543","24.484116632080074","22.792461413574216","22.436325231933594","21.456935961914056","21.63506373901367","21.457119641113298","21.011962933349633","13.80025651855469","13.889276043701173","18.7860156188965","20.032481072998067","24.127989233398434","23.860913269042964","24.127995666503903","24.217028399658197","24.395078326416012","24.395078326416012","24.751179534912104","24.84019692382812","24.92922224731445","25.01825561523437","25.01825561523437","25.01825561523437","25.01825561523437","24.92923013916015","24.92923013916015","24.92923013916015","24.92923013916015","25.01825549926757","25.107280895996087","24.92923029174804","24.751179534912104","24.751179534912104"
"1.5. Restinga Arbórea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.6. Campo Alagado e Área Pantanosa","43.79120186767582","27.23584567260743","19.40413588256836","23.588695996093744","21.096387225341797","18.96007337646484","17.268261016845702","19.5829298034668","28.485127722167963","23.58901349487305","25.45658623046876","28.39360643920899","32.932833898925786","37.472602606201164","36.5829671875","41.83340960693361","48.331385211181654","53.938331982421914","57.23153262329106","56.87569508056644","57.94310426025393","60.70310326538089","60.34613428344729","62.74940051269533","63.72850719604492","69.6924972167969","70.7603369018555","68.17876095581059","66.93252976684575","67.37691510009766","73.34046351318364","75.20933276977544","80.37202947998054","92.38858703002938","98.88673931884775","112.41743713378906","105.11808176269537","76.36561792602544","41.920370843505886"
"1.7. Formação Campestre","0.4450990844726562","0.5341238769531249","","2.136521258544922","1.1572278869628907","0.5341717407226564","","0.17804946899414062","0.5341483337402344","0.08903067016601562","0.6231839355468749","1.6024128601074221","0.8901681213378907","1.1572610412597657","0.17804920654296874","0.2670845581054688","0.17805407104492188","0.08903070678710938","0.5341365234375001","0.6231722229003906","0.534098583984375","1.424301043701172","1.0681972778320314","1.2463200317382814","0.08903468017578124","0.17804002075195313","1.9584275695800784","1.6912990600585942","1.157198419189453","0.08901507568359375","","0.17803195800781252","0.7120411010742188","0.8010465881347656","0.9790864746093749","1.6911307250976564","2.4031551208496094","2.314252044677734","3.916272222900391"
"1.8. Apicum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.9. Afloramento Rochoso","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.10. Restinga Herbácea","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.12. Praia, Duna e Areal","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1.13. Rio, Lago e Oceano","2.2251065368652343","4.717801873779297","8.90181109008789","5.875111029052736","8.901613836669922","9.435558520507815","12.550955206298825","11.57198419189453","8.011168011474608","15.043456353759765","18.692580627441416","21.98608270874024","26.79295712280274","27.94983505859375","34.71406684570313","32.84466972045899","36.938515759277344","37.116847558593754","36.582716192626954","35.69233200073242","38.095790264892585","34.09019888305666","36.13778176879884","36.22674118041994","34.178646282959","30.88503184814455","27.591726617431643","26.2567870300293","25.099565270996106","23.229946783447282","22.874125048828127","21.271877600097664","23.58562224731447","27.324105426025387","28.74821322631836","26.52305604858398","26.256384655761718","29.37194245605468","28.926570043945297"
